date,open,high,low,close,adj_close
2010-07-30,84.19495391845703,84.64544234096125,83.20999945588791,83.35506706202789,220070600
2010-08-02,86.09616088867188,86.23359734611094,85.1646477688412,85.50823599978558,188263200
2010-08-03,85.68387603759766,86.10381668167534,85.40136606498275,85.88239671633538,146657300
2010-08-04,86.25650787353516,86.36340225545084,85.63804668883631,85.92055077305335,158171700
2010-08-05,86.16487884521484,86.21069488263623,85.57695976361863,85.706759248148,140473800
2010-08-06,85.81365203857422,85.95108849768158,84.69125526008187,85.31735339039172,239728300
2010-08-09,86.27178192138672,86.41685537478473,85.760215083509,86.2183347267623,120800400
2010-08-10,85.8060073852539,86.2641327581649,85.034841713153,85.53877146792657,242916300
2010-08-11,83.45433044433594,84.51564302569254,83.31689398936065,84.48510094399732,273406900
2010-08-12,82.9427490234375,83.24052700661689,82.15630943579423,82.19448849017347,239542600
2010-08-13,82.69843292236328,83.19473159099034,82.5991755187606,82.68316479308089,158698500
2010-08-16,82.66026306152344,82.92749902467791,81.83564423924068,82.13342228751382,147895300
2010-08-17,83.67577362060547,84.28660377382755,83.13366462664222,83.37036436930251,172270300
2010-08-18,83.82845306396484,84.2789356207218,83.15654480420152,83.63756943985307,182922100
2010-08-19,82.3701171875,83.59940845856929,82.02652891993957,83.39325666309446,265847600
2010-08-20,82.10287475585938,82.41592673857818,81.50731869882104,82.12577986185212,209714200
2010-08-23,81.78983306884766,82.89695597125863,81.75165400656851,82.49228354245058,163490300
2010-08-24,80.57581329345703,81.23245357975959,80.14823573969993,80.89649645877486,280677800
2010-08-25,80.88887023925781,81.19427946753412,79.62903678404136,80.13296667094336,272234800
2010-08-26,80.34671020507812,81.37748025845909,80.07946856227602,81.27058593145982,224439500
2010-08-27,81.59132385253906,81.67531314106525,79.64430790987979,80.85069421297607,272649000
2010-08-30,80.40782928466797,81.62948934172313,80.40019813265886,81.37752151805749,167238600
2010-08-31,80.40782928466797,80.91940190931524,79.78173112681529,80.11005124772016,273933100
2010-09-01,82.8130111694336,82.92754259247342,81.43865156888626,81.49209878959682,256828100
2010-09-02,83.58411407470703,83.59938220000653,82.8358477783142,83.01146325843779,156112200
2010-09-03,84.66834259033203,84.74469487739125,83.95061827630194,84.40110667297171,212197300
2010-09-07,83.71390533447266,84.378182313436,83.6451900393927,84.27128797088623,141973700
2010-09-08,84.30187225341797,84.63782357308185,83.84374675561759,83.88192582220351,149924400
2010-09-09,84.69127655029297,85.27156461521226,84.46221961107004,85.24865950382076,147017900
2010-09-10,85.11885833740234,85.21811575994212,84.65310166378619,84.84398535542205,127819000
2010-09-13,86.06563568115234,86.24124540684637,85.6151471613787,85.95874128499746,178503500
2010-09-14,86.0121841430664,86.5008458794912,85.57696960202222,85.89765277430585,209823600
2010-09-15,86.34049987792969,86.43975728561557,85.50061292548277,85.76021191111067,168608400
2010-09-16,86.31758880615234,86.37103599510665,85.7831110913025,86.07325796731737,199962900
2010-09-17,86.34982299804688,86.8564564808764,86.11186198086547,86.77201756707147,195836900
2010-09-20,87.67015838623047,87.8620639967046,86.37287458534699,86.64921913294933,214555200
2010-09-21,87.49358367919922,88.1537334039475,87.13280029683574,87.73922255664989,268389100
2010-09-22,87.06371307373047,87.84669103833276,86.81807419113802,87.35541327314787,191322400
2010-09-23,86.35751342773438,87.25563016182433,86.11187451268856,86.34983556450034,202354300
2010-09-24,88.138427734375,88.19983894865625,87.24031068737081,87.3170717769745,209671800
2010-09-27,87.71620178222656,88.26889080133905,87.63176871321727,88.16910200596905,128761800
2010-09-28,88.02325439453125,88.30727677535558,86.87949872082258,87.8313488050133,209207500
2010-09-29,87.8697280883789,88.20748378395234,87.52429452977148,87.80063903406001,179665800
2010-09-30,87.60871887207031,88.88297452492404,87.19420218462969,88.3149357413169,287106700
2010-10-01,87.97721099853516,88.3687000946865,87.45522748916491,88.26890542628824,174638700
2010-10-04,87.31705474853516,88.1614382824968,86.8795101809781,87.79298278165643,166153200
2010-10-05,89.07490539550781,89.28983873383899,88.02326058267973,88.1230552444008,229634100
2010-10-06,89.06720733642578,89.29749635041861,88.70642394753371,89.05952947422792,148626600
2010-10-07,88.95975494384766,89.45103278634649,88.42242163376889,89.42800505255651,164860000
2010-10-08,89.4587173461914,89.70435628582807,88.74482826279508,89.08258400098086,177760100
2010-10-11,89.54314422607422,89.78878313264198,89.23609412874114,89.5968775538705,103098300
2010-10-12,89.81947326660156,90.0804619976876,88.77550662927244,89.25142863454522,182210000
2010-10-13,90.51803588867188,91.00164176959089,90.10351907209605,90.31845827277915,194347200
2010-10-14,90.16490173339844,90.58709628048973,89.59686295262405,90.43356832859628,217764300
2010-10-15,90.34917449951172,90.84813034326088,89.62761326330856,90.79439699741069,243705000
2010-10-18,90.79435729980469,91.09372950386192,90.04976279251102,90.37984058884246,141204800
2010-10-19,89.60456085205078,90.4642941489407,89.05954382156598,89.95766643562969,280604700
2010-10-20,90.47962951660156,90.91717393002754,89.71200732767933,89.76574064664419,200051800
2010-10-21,90.67924499511719,91.41616190191468,89.97303369149815,90.88650635244788,221585500
2010-10-22,90.84811401367188,90.9862862862358,90.57944733271272,90.81740841349163,108212400
2010-10-25,91.11679077148438,91.93047462501245,91.04770755580952,91.45454655432603,151145700
2010-10-26,91.13212585449219,91.22423678785654,90.47964803168855,90.6561978916327,158982900
2010-10-27,90.8711166381836,90.97091127531556,90.01138349669458,90.49498338878215,190024000
2010-10-28,90.886474609375,91.43148569832756,90.4489301657656,91.3931022436366,168576000
2010-10-29,90.95555877685547,91.13211447123989,90.63315883736354,90.7943588071095,144305500
2010-11-01,90.98625946044922,91.9227594921049,90.46427612427192,91.4007761559276,174074800
2010-11-02,91.70783996582031,91.92277327945564,91.42381759766302,91.66945650703104,158345900
2010-11-03,92.07627868652344,92.13001200517778,90.92484540979413,91.86902327356886,226702800
2010-11-04,93.8494873046875,93.89554276039804,92.09163184832957,93.0972150079587,215039400
2010-11-05,94.20257568359375,94.35609774573413,93.7880590880252,93.91087556643924,180654100
2010-11-08,94.02605438232422,94.17958235702874,93.603865628997,93.9109098654192,156107100
2010-11-09,93.35052490234375,94.37913571462475,92.97439170972521,94.27934694905018,186621600
2010-11-10,93.7266616821289,93.77272299272707,92.6212897881395,93.32750074806177,221387400
2010-11-11,93.37358093261719,93.51175318802296,92.6366641892842,92.92068656331101,158017600
2010-11-12,92.26819610595703,93.1509629030114,91.84600736405677,92.74412402991942,239068800
2010-11-15,92.1377182006836,92.9206963492738,92.09934059355304,92.55991287457971,163940800
2010-11-16,90.70225524902344,91.72318847363356,90.26470490869892,91.56966635374295,299566200
2010-11-17,90.74832153320312,91.12445487132521,90.47197699925795,90.74064366934515,172308900
2010-11-18,92.08394622802734,92.41402396462318,91.61569627944971,91.62337414025198,197723700
2010-11-19,92.33726501464844,92.3756426065442,91.53893731141763,92.03789285799839,156852900
2010-11-22,92.2605209350586,92.2988985340095,91.17049287927661,91.87670980659125,181361000
2010-11-23,90.92486572265625,91.36241023130232,90.57176014168695,91.17050464230854,222309000
2010-11-24,92.26819610595703,92.29122969390934,91.48522395388291,91.5005738226912,140046100
2010-11-26,91.19353485107422,91.9688291851864,91.19353485107422,91.46987935749819,76007800
2010-11-29,91.46986389160156,91.71550276061271,90.37983591990276,90.96323042998897,223642300
2010-11-30,90.95555877685547,91.47754214119652,90.4335754125144,90.56407564596941,233930700
2010-12-01,92.88996887207031,93.06651870757698,92.26051886973431,92.26819087545692,221037200
2010-12-02,94.07979583740234,94.1488848961117,92.98209561352593,93.03582894519147,191213600
2010-12-03,94.3331069946289,94.4405736515455,93.73436251852397,93.7573902512213,151288900
2010-12-06,94.23334503173828,94.44827840676925,94.03376153071157,94.13355035297731,103050500
2010-12-07,94.28704071044922,95.19283518373662,94.23330738815645,95.13910186144385,206581000
2010-12-08,94.6324691772461,94.70923023024527,93.96464157401103,94.40218601824857,138019200
2010-12-09,95.00096130371094,95.20053893506804,94.53271111480534,95.16216132434315,123705100
2010-12-10,95.5536117553711,95.64572266902039,94.97789511909309,95.29261716821564,117571700
2010-12-13,95.61505126953125,96.10632917297629,95.58434566850411,95.99119048974273,133812700
2010-12-14,95.69947814941406,96.12935065313238,95.40778376115371,95.76088934373008,147249600
2010-12-15,95.26192474365234,95.89905264807784,95.10072476599528,95.52291936687803,160823100
2010-12-16,95.8145980834961,95.88368712349315,94.99324260392788,95.32332036804365,185035200
2010-12-17,95.91727447509766,96.04073692890344,95.54687533909122,95.74750844973198,141075300
2010-12-20,96.14872741699219,96.38022751330816,95.67030251930082,96.17959448898712,119085500
2010-12-21,96.75836944580078,96.82010360931629,96.35710915753772,96.44970451551711,94965500
2010-12-22,97.05927276611328,97.09013983407912,96.77376269018902,96.82777858730641,78878100
2010-12-23,96.92042541503906,97.05932435106149,96.68121287028158,96.95129249941009,70053700
2010-12-27,96.95899200439453,97.0515873523186,96.48827936146972,96.55772587241277,58126000
2010-12-28,97.09786987304688,97.19046520090609,96.84322094685011,97.15188577672873,55309100
2010-12-29,97.16734313964844,97.38340681390389,97.15191254318458,97.21364670362716,58033100
2010-12-30,97.01301574707031,97.32939302349251,96.86639858463673,97.07474990886274,76616900
2010-12-31,97.03614807128906,97.12874929821785,96.71205260797736,96.8663820988993,91218900
2011-01-03,98.03931427001953,98.46372334333675,96.99756952802929,97.77694705238048,138725200
2011-01-04,97.98529052734375,98.28623715271728,97.37567903594046,98.25537007738504,137409700
2011-01-05,98.49458312988281,98.55631728090944,97.58402500776448,97.67662623430442,133975300
2011-01-06,98.30166625976562,98.64119819599165,98.00843787948386,98.53316637760928,122519000
2011-01-07,98.10879516601562,98.59493856531918,97.34485385645426,98.43289076555133,156034600
2011-01-10,97.98529052734375,98.12418942269251,97.38339138930404,97.67662566131399,122401700
2011-01-11,98.33251190185547,98.57172432080677,97.96211297149709,98.34023014071265,110287000
2011-01-12,99.21995544433594,99.32798727669976,98.35569489813206,98.93444526764297,107929200
2011-01-13,99.05789184570312,99.30482845174845,98.81096701424325,99.25853078176131,129048400
2011-01-14,99.77554321289062,99.798692048385,98.84955446935788,98.91900097584106,117677900
2011-01-18,99.94532012939453,100.0379154815074,99.56720281728866,99.68294700742975,114401300
2011-01-19,98.9653091430664,99.96074449865795,98.7029477965802,99.86043679240554,151958400
2011-01-20,98.8341064453125,99.08103125327784,98.10102671227556,98.74150522685638,175745700
2011-01-21,99.05789184570312,99.67522158623099,98.94986002420465,99.45144558976469,151462900
2011-01-24,99.62125396728516,99.73699819152037,98.97305098779658,98.99619983264363,113715500
2011-01-25,99.67522430419922,99.76010729301872,98.85726737989435,99.35884118454597,167552200
2011-01-26,100.06105041503906,100.3542846887646,99.72151847169062,99.92215740617034,141281500
2011-01-27,100.30796813964844,100.47773407937011,99.90670212079873,100.08418041247752,123302700
2011-01-28,98.5562973022461,100.58576442297465,98.39424960411992,100.423710837557,295637300
2011-01-31,99.29711151123047,99.37428214985192,98.57947402531336,98.826410649233,149249200
2011-02-01,100.88675689697266,101.06423526684155,99.83729961388079,99.89903378048481,167194300
2011-02-02,100.69381713867188,100.96389080435925,100.57034883599943,100.62435885930273,118323600
2011-02-03,100.9176025390625,101.0719320444924,99.98390137773043,100.51633640527558,145886700
2011-02-04,101.20311737060547,101.24170269238542,100.4931921932852,100.95619250547048,134634800
2011-02-07,101.83587646484375,102.16768430455436,101.41917385847901,101.42689798704006,112439100
2011-02-08,102.29885864257812,102.35286866001731,101.65065601121897,101.92845377477742,99072800
2011-02-09,102.06734466552734,102.34514239131303,101.55804687248983,102.02104700699348,146436700
2011-02-10,102.10597229003906,102.22171648434357,101.31887644500614,101.55037660820258,162708500
2011-02-11,102.71556091308594,102.84674156966582,101.6815403673959,101.70468920240496,137710300
2011-02-14,102.96247100830078,103.04735398271373,102.53806791081982,102.65381206929939,101690700
2011-02-15,102.63841247558594,102.80046613027905,102.1059773806526,102.64613660531629,119575400
2011-02-16,103.28660583496094,103.41006237884133,102.77730785222344,102.98565916781367,130183500
2011-02-17,103.59526062011719,103.73415364177285,102.8930478339609,102.98565495631777,109810500
2011-02-18,103.81135559082031,103.93482394147658,103.44867466988626,103.68788724016405,130002400
2011-02-22,101.72782897949219,103.83445519984028,101.4500312095332,102.72326412000433,233116400
2011-02-23,101.10282135009766,101.9130661027857,100.47777909860895,101.66612943451992,227584000
2011-02-24,101.0333480834961,101.42690186841052,100.08421042647815,100.99477453755965,260431400
2011-02-25,102.11367797851562,102.17541213631031,101.39602869691566,101.45776285471035,141686900
2011-02-28,102.74642944335938,102.87762188389914,102.152260269556,102.49179224006438,141585500
2011-03-01,101.0333480834961,103.16313532067066,101.0024868918296,103.07053997108451,258565500
2011-03-02,101.24939727783203,101.72010980718882,100.58576997045334,100.89442890545494,200277400
2011-03-03,102.99336242675781,103.10910660598256,102.15996901258195,102.16768136633499,176480100
2011-03-04,102.22171020507812,103.11683783467191,101.55037037017614,102.91619887741903,277202300
2011-03-07,101.41917419433594,102.75415323533271,100.88673917824082,102.52265309487304,216790400
2011-03-08,102.30659484863281,102.63069035258529,101.14139350528556,101.58123319829718,174615000
2011-03-09,102.15997314453125,102.47635627998982,101.55036748498173,102.10596311690385,153806000
2011-03-10,100.26939392089844,101.22624375107047,100.16907446144448,101.08735075298141,301291800
2011-03-11,100.9638900756836,101.32657085305048,99.92215718768993,99.94530602245077,225621800
2011-03-14,100.35431671142578,100.68612463265875,99.59036959511931,100.30801902702946,234974100
